0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.5474864893456903,1.5146547276698625,1.548604547738249,1.580643806491286,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.9212410839009239,0.9153136631536167,0.9088226986547348,0.9017683594420473,0.8941508145026184,0.8859702327728245,0.8772267831383685,0.8679206344342953,0.8580519554450073,0.8476209149042784,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6958118137878179,0.6786455774564113,0.6609191685124092,0.6426327549823901,0.6237865048425321,0.604380586018628,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6095935163484448,0.6110931311866494,0.6124947334203961,0.6139943043544691,0.6156469194103564,0.6174263288244497,0.6189588092908835,0.6203255392464446,0.6221039237268146,0.6237673545114065,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6382590890124056,0.6392223541063536,0.6401178639776661,0.641237449620608,0.6420862795494807,0.6428596294891552,0.6437373466415279,0.6446346444374306,0.6455182141450504,0.6463956628356091,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6545403405212196,0.6550292768645082,0.6553822510190288,0.6558069273759375,0.6562428245711647,0.6566270780600972,0.6571972359562397,0.6575114568352977,0.6579031316973514,0.6583711431615945,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6626670954612082,0.6629317927901591,0.6629694801579376,0.6631568957897603,0.6633212752368697,0.6635993042426547,0.6638630792848688,0.6641320072473181,0.6642542743175132,0.6642444942961683,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6668447117147347,0.6669628377029768,0.6668420307763895,0.6669557207125948,0.6669227414242372,0.6671371392512094,0.6670853610539585,0.6672976584644491,0.6672340315302141,0.6672984610931896,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6686886154507711,0.6687460722731147,0.6687251803958624,0.6686990148987982,0.668655263267864,0.6685129913333494,0.668510467140252,0.6685832794967055,0.6686956927544287,0.6685130627750513,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6691827272453332,0.6690637313834777,0.6689665676065368,0.6690436600468529,0.6688659836407598,0.6688127103284925,0.6686741873419813,0.6686319334791913,0.6687006943691872,0.668653518351668,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6694733455731796,0.6694121467816337,0.6688772141730636,0.6688582863244038,0.668695814886427,0.6686094382330471,0.6684525773711564,0.6684916625143643,0.6684243241015869,0.6684634543655176,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6686021713704817,0.6683747976409173,0.6682110274913766,0.6682497158238689,0.6680340376838753,0.6678421110708238,0.6677174875427767,0.6677179558730829,0.6676514577427084,0.6674944287081682,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6676105555787668,0.6674313777763127,0.6672019944587135,0.667069085522962,0.6670475731744883,0.6670067442998221,0.6670501831741232,0.6670535831463171,0.6668083503526506,0.6669269938925924,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6669203202870131,0.6667771644726683,0.6668110680184735,0.666638031719414,0.6664877427477607,0.6664572010734882,0.666183041485425,0.666155984854465,0.6662474640845835,0.6662380699093053,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6665683471074076,0.6664482612434521,0.6662101311734803,0.6659711943717334,0.6658289953004786,0.6659365733181883,0.665883496990216,0.665782229426341,0.6655494962139711,0.6658118998618034,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.665664926537677,0.6655861424325655,0.6654349212666558,0.6653483512725676,0.6652873240160936,0.6651137573829388,0.6652147442320219,0.665008678432812,0.6650173479506045,0.6649372118559361,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6650699247054109,0.6649972596100586,0.6648391666303873,0.6646906103320627,0.6645962704550972,0.6644804065343192,0.664471444912778,0.6645891782857567,0.6645255656714131,0.6643912393778842,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6647221496064724,0.6645035667783988,0.6645972707763581,0.6644059108682119,0.6643807001337155,0.6641943183475258,0.6641159897157753,0.6641703864258435,0.6642386893104666,0.6641942091430553,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6644065993509904,0.6645183338036148,0.6644345190309987,0.6640913337344683,0.6639754356018943,0.663887536645316,0.6638257770919341,0.6638433659725002,0.6639510133915626,0.6639049508219217,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6640850555691475,0.6642882402152548,0.6639622278362013,0.663733802054071,0.6636521990947503,0.6636114444506382,0.6635419372112069,0.6635989847785766,0.6635728708851762,0.6636134895737607,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6638305676806622,0.6636772754427414,0.6636251895166567,0.6634766964842125,0.6635637892777643,0.6635201735906764,0.6632552010556573,0.6633644210276493,0.6632141435204637,0.6631847223107588,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6635408375953438,0.6634437892008493,0.6634019039891492,0.6632874684014622,0.6632160681139757,0.663076554603724,0.6629757221631846,0.6630791417730182,0.6630757315264166,0.6629591955946742,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6633969157185037,0.6632626227138021,0.6631437776515802,0.663084891855893,0.6629953511819392,0.6629379963110622,0.6629630692437694,0.6629760025306347,0.6627581109973515,0.6631541645953636,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6630708170633663,0.6632290948918002,0.6630340530088012,0.6628030411738062,0.6627705467418665,0.6626049009133812,0.6627172870531033,0.6627049964728455,0.6624988402845603,0.6624100591131409
1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.4595323405270362,1.4235245053705345,1.386341654170672,1.3479841393793914,1.3084523133429153,1.2677465283017786,1.2258671363908602,1.1828144896394135,1.1385889399710998,1.0931908392040186,1.5835140166827095,1.5112811895818117,1.4372759141992988,1.4067824006195122,1.4383143454937601,1.46807179748548,1.4960262087009606,1.522178119971306,1.546528071965396,1.5690766051899327,1.050791282209125,1.0633144745898757,1.0746480938026823,1.08479249666597,1.0937480398911341,1.1015150800825726,1.1080939737377178,1.1134850772470704,1.117688746894228,1.120705338855921,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.1790391321044729,1.1819976782571828,1.1858444374964665,1.190603749194232,1.1963290788130327,1.202216919236646,1.2082688353886502,1.2139266975909466,1.2199325459899286,1.2252008491152042,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.2786811520815382,1.2818267387348876,1.2847667345041056,1.2879122290643077,1.2913787484201362,1.2951112311625166,1.2983257566386075,1.3011926044434032,1.3049229372885176,1.3084121436777048,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.3388099534811888,1.3408304948535243,1.3427089131162535,1.3450573519060003,1.3468378544905322,1.3484600305230934,1.3503011268430158,1.3521832954498898,1.354036668068502,1.3558772012638958,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.3729614476790368,1.373987038781901,1.3747274360900303,1.3756182356781996,1.3765325720561863,1.3773385807828913,1.378534541920856,1.37919365049873,1.3800152262708156,1.3809969254231795,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.3900080994078736,1.3905633275664067,1.3906423804525634,1.3910355028030978,1.3913803045360087,1.3919634971715846,1.3925167907447988,1.393080893064836,1.393337360028453,1.3933168454911014,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.398771052130882,1.399018832775993,1.3987654286043187,1.3990039042027436,1.3989347269669286,1.3993844470722845,1.3992758373132599,1.3997211515926113,1.3995876879658025,1.3997228351837503,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.4026388179293863,1.4027593391518383,1.4027155164257796,1.4026606317739037,1.4025688585113143,1.4022704294167536,1.4022651346784547,1.4024178656136415,1.4026536632559061,1.402270579272609,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.4036752650400977,1.403425659751246,1.4032218493646402,1.4033835581882357,1.4030108648023187,1.402899118895451,1.402608553580644,1.4025199220310898,1.4026641546249088,1.4025651983814214,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.404284864992034,1.4041564946285354,1.4030344219262048,1.4029947189394083,1.4026539194395433,1.4024727360842504,1.4021437053084636,1.4022256901632988,1.4020844413525415,1.4021665208524414,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.4024574931396523,1.4019805548280149,1.4016370311554769,1.4017181836615922,1.4012657779762794,1.4008631934078577,1.4006017835467846,1.4006027659147389,1.4004632796773064,1.4001338961431788,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.4003774834463611,1.400001640736875,1.399520487120654,1.399241697818388,1.3991965735941425,1.3991109310945156,1.399202048319924,1.3992091800892839,1.3986947806694672,1.3989436469291487,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.3989296483982558,1.3986293652805644,1.3987004812354542,1.398337520921246,1.398022275318619,1.39795821121328,1.3973831350543031,1.3973263811631944,1.3975182676649738,1.3974985624769338,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.3981913507314834,1.3979394590581744,1.397439958285855,1.3969387653158862,1.3966404890590354,1.3968661443193597,1.3967548116060355,1.39654239313082,1.39605421278746,1.3966046297287862,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.396296339016403,1.3961310817628594,1.3958138807929363,1.3956322918868742,1.3955042813347214,1.395140208593635,1.3953520382425202,1.3949197953684214,1.3949379805175441,1.3947698873356027,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.3950482653280047,1.3948958432871705,1.3945642280255892,1.394252616872261,1.3940547298880162,1.3938116941474252,1.3937928962825374,1.3940398533792937,1.3939064197898372,1.3936246574430309,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.3943187735400346,1.3938602749915256,1.3940568281582701,1.3936554323080053,1.3936025503626335,1.3932115966029548,1.3930472947486836,1.3931613970907102,1.3933046689741178,1.393211367536053,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.393656876466988,1.393891250250136,1.3937154406866545,1.3929955764515924,1.3927524689484623,1.392568092415494,1.3924385457999995,1.3924754401721717,1.3927012410085224,1.392604620329272,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.3929824073947539,1.393408606772539,1.3927247643869802,1.3922456192936905,1.3920744492217672,1.3919889624278818,1.3918431642941904,1.3919628270648916,1.3919080506566737,1.3919932522707366,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.392448594521565,1.3921270492784923,1.3920177940285807,1.3917063155815343,1.391889001109858,1.3917975130025886,1.3912417075728036,1.3914708069904838,1.3911555854356827,1.3910938716127625,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.3918408577439383,1.3916372893831344,1.3915494311147711,1.391309391440499,1.391159622456063,1.390866979422246,1.3906554736601626,1.3908724062591868,1.3908652529382666,1.3906208075899107,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.3915389677363315,1.3912572752160484,1.391007986243962,1.3908844676121996,1.3906966474188105,1.3905763400493854,1.3906289329422235,1.3906560617579107,1.39019901326685,1.3910297738596227,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.3908549443783713,1.3911869473780474,1.3907778282306669,1.3902932586422543,1.3902250984395053,1.3898776403496065,1.39011338110925,1.3900876004326153,1.3896551679587195,1.3894689408950955
